Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
1266,1909-26-01-W234,0.373916907,0.0233698066875001,CC(C1=CC=CC=C1Br)=O,B10,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2c(C(=O)C)cccc2)ccnc1
1268,1909-26-01-W236,1.576582278,0.098536392375,CN(C)C1=CC=CC=C1Br,B12,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2c(N(C)C)cccc2)ccnc1
1272,1909-26-01-W240,1.449811171,0.0906131981875,O=C(OC)C1=CC=C(Br)C=C1,B16,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2ccc(C(=O)OC)cc2)ccnc1
1275,1909-26-01-W243,3.983809924,0.24898812025,CC(C1=CC=C(Br)C=C1)C,B11,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2ccc(C(C)C)cc2)ncc1
1281,1909-26-01-W249,2.130850843,0.1331781776875,FC1=CC=C(Br)C(F)=C1,B09,N#CC1=NC=CC(N)=C1,A32,Fc1c(Nc2cc(C#N)ncc2)ccc(F)c1
1283,1909-26-01-W251,2.962430939,0.1851519336875,CC(C1=CC=C(Br)C=C1)C,B11,N#CC1=NC=CC(N)=C1,A32,N#Cc1nccc(Nc2ccc(C(C)C)cc2)c1
1285,1909-26-01-W253,6.255178693,0.3909486683125,BrC1=CC([N+]([O-])=O)=CC=C1,B13,N#CC1=NC=CC(N)=C1,A32,O=[N+]([O-])c1cc(Nc2cc(C#N)ncc2)ccc1
1290,1909-26-01-W258,0.007760293,0.000485018312500113,CC(C1=CC=CC=C1Br)=O,B10,CC1=CC(C)=C(N)C=N1,A33,O=C(C)c1c(Nc2c(C)cc(C)nc2)cccc1
1292,1909-26-01-W260,1.351474415,0.0844671509375,CN(C)C1=CC=CC=C1Br,B12,CC1=CC(C)=C(N)C=N1,A33,N(C)(C)c1c(Nc2c(C)cc(C)nc2)cccc1
1298,1909-26-01-W266,2.675754845,0.1672346778125,CC(C1=CC=CC=C1Br)=O,B10,O=CC1=C(N)C=NC=C1,A34,O=C(C)c1c(Nc2c(C=O)ccnc2)cccc1
1301,1909-26-01-W269,1.909788868,0.11936180425,BrC1=CC([N+]([O-])=O)=CC=C1,B13,O=CC1=C(N)C=NC=C1,A34,O=[N+]([O-])c1cc(Nc2c(C=O)ccnc2)ccc1
1302,1909-26-01-W270,0.138480392,0.00865502450000011,CCCCC1=CC=C(Br)C=C1,B14,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2ccc(CCCC)cc2)cncc1
1305,1909-26-01-W273,5.801541426,0.362596339125,FC1=CC=C(Br)C(F)=C1,B09,COC1=NC=C(N)C=C1,A35,Fc1c(Nc2cnc(OC)cc2)ccc(F)c1
1311,1909-26-01-W279,3.624438262,0.226527391375,O=C(OC)C1=CC=CC=C1Br,B15,COC1=NC=C(N)C=C1,A35,O=C(OC)c1c(Nc2cnc(OC)cc2)cccc1
1313,1909-26-01-W281,0.101221318,0.0063263323750001,FC1=CC=C(Br)C(F)=C1,B09,N#CCC1=NC=CC=C1N,A36,Fc1c(Nc2c(CC#N)nccc2)ccc(F)c1
1325,1909-26-01-W293,3.028460901,0.1892788063125,BrC1=CC([N+]([O-])=O)=CC=C1,B13,O=C(C1=CC=CN=C1N)C,A37,O=[N+]([O-])c1cc(Nc2c(C(=O)C)cccn2)ccc1
1329,1909-26-01-W297,3.193259829,0.1995787393125,FC1=CC=C(Br)C(F)=C1,B09,CCOC1=NC=CC(N)=C1,A38,Fc1c(Nc2cc(OCC)ncc2)ccc(F)c1
1331,1909-26-01-W299,3.281226054,0.205076628375,CC(C1=CC=C(Br)C=C1)C,B11,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2ccc(C(C)C)cc2)c1
1335,1909-26-01-W303,1.538058341,0.0961286463125,O=C(OC)C1=CC=CC=C1Br,B15,CCOC1=NC=CC(N)=C1,A38,O=C(OC)c1c(Nc2cc(OCC)ncc2)cccc1
1339,1909-26-01-W307,4.551732265,0.2844832665625,CC(C1=CC=C(Br)C=C1)C,B11,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2ccc(C(C)C)cc2)ncc1
1346,1909-26-01-W314,0.239640066,0.0149775041250001,CC(C1=CC=CC=C1Br)=O,B10,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2c(C(=O)C)cccc2)cc1
1353,1909-26-01-W321,4.136128237,0.2585080148125,FC1=CC=C(Br)C(F)=C1,B09,O=C(OC)C1=CC=NC=C1N,A41,Fc1c(Nc2c(C(=O)OC)ccnc2)ccc(F)c1
1369,1909-26-01-W337,2.01328987,0.125830616875,FC1=CC=C(Br)C(F)=C1,B09,O=C(C1=NC=CC(N)=C1)OC,A43,Fc1c(Nc2cc(C(=O)OC)ncc2)ccc(F)c1
1371,1909-26-01-W339,2.523977242,0.157748577625,CC(C1=CC=C(Br)C=C1)C,B11,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2ccc(C(C)C)cc2)c1
1375,1909-26-01-W343,0.684137613,0.0427586008125001,O=C(OC)C1=CC=CC=C1Br,B15,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1c(Nc2cc(C(=O)OC)ncc2)cccc1
1379,1909-26-01-W347,5.132318194,0.320769887125,CC(C1=CC=C(Br)C=C1)C,B11,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2ccc(C(C)C)cc2)ncc1
1384,1909-26-01-W352,0.711947627,0.0444967266875001,O=C(OC)C1=CC=C(Br)C=C1,B16,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2ccc(C(=O)OC)cc2)ncc1
1399,1909-26-01-W367,1.287861272,0.0804913295,O=C(OC)C1=CC=CC=C1Br,B15,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2c(C(=O)OC)cccc2)cc1
1415,1909-26-01-W383,0.492081448,0.0307550905000001,O=C(OC)C1=CC=CC=C1Br,B15,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OC)c1c(Nc2cc(C(=O)OCC)ncc2)cccc1
1418,1909-26-01-W386,5.112384923,0.3195240576875,O=C(O)CC1=CC=CC(Br)=C1,B18,CC1=CN=C(N)C=C1,A25,O=C(O)Cc1cc(Nc2ncc(C)cc2)ccc1
1420,1909-26-01-W388,5.878510777,0.3674069235625,COC1=CC=C(Br)C(OC)=C1,B20,CC1=CN=C(N)C=C1,A25,O(C)c1c(Nc2ncc(C)cc2)ccc(OC)c1
1432,1909-26-01-W400,1.385319193,0.0865824495625,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,CC1=C(N)C=NC=C1,A26,FC(F)(F)c1c(Nc2c(C)ccnc2)cc(C(F)(F)F)cc1
1438,1909-26-01-W406,1.857075248,0.116067203,CCCCCC1=CC=C(Br)C=C1,B22,CC1=NC=CC(N)=C1,A27,N(c1cc(C)ncc1)c1ccc(CCCCC)cc1
1448,1909-26-01-W416,3.810243056,0.238140191,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,FC1=CC=CC(N)=N1,A28,FC(F)(F)c1c(Nc2nc(F)ccc2)cc(C(F)(F)F)cc1
1451,1909-26-01-W419,2.813159101,0.1758224438125,COC1=CC(Br)=CC=C1OC,B19,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(OC)c(OC)cc2)cc1
1458,1909-26-01-W426,2.997035782,0.187314736375,O=C(O)CC1=CC=CC(Br)=C1,B18,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(CC(=O)O)ccc2)ccnc1
1464,1909-26-01-W432,2.908086204,0.18175538775,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,FC1=C(N)C=CN=C1,A30,FC(F)(F)c1c(Nc2c(F)cncc2)cc(C(F)(F)F)cc1
1466,1909-26-01-W434,4.160103421,0.2600064638125,O=C(O)CC1=CC=CC(Br)=C1,B18,N#CC1=CC(N)=NC=C1,A31,O=C(O)Cc1cc(Nc2nccc(C#N)c2)ccc1
1470,1909-26-01-W438,4.294104511,0.2683815319375,CCCCCC1=CC=C(Br)C=C1,B22,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2ccc(CCCCC)cc2)ncc1
1486,1909-26-01-W454,5.527830487,0.3454894054375,CCCCCC1=CC=C(Br)C=C1,B22,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1ccc(CCCCC)cc1
1487,1909-26-01-W455,4.838348342,0.302396771375,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,CC1=CC(C)=C(N)C=N1,A33,O=C(OC)c1cc(Nc2c(C)cc(C)nc2)cc(C(=O)OC)c1
1515,1909-26-01-W483,4.296151846,0.268509490375,COC1=CC(Br)=CC=C1OC,B19,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2cc(OC)c(OC)cc2)nccc1
1527,1909-26-01-W495,4.72611465,0.295382165625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,CCOC1=NC=CC(N)=C1,A38,O=C(OC)c1cc(Nc2cc(OCC)ncc2)cc(C(=O)OC)c1
1531,1909-26-01-W499,3.722748815,0.2326718009375,COC1=CC(Br)=CC=C1OC,B19,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(OC)c(OC)cc2)ncc1
1533,1909-26-01-W501,3.985014985,0.2490634365625,FC(C1=CC=C(Br)C=C1)(F)F,B21,CCOC1=CC(N)=NC=C1,A39,FC(F)(F)c1ccc(Nc2nccc(OCC)c2)cc1
1553,1909-26-01-W521,1.626955475,0.1016847171875,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C(=O)O)c(C)cc2)ccnc1
1564,1909-26-01-W532,3.073408624,0.192088039,COC1=CC=C(Br)C(OC)=C1,B20,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2c(OC)cc(OC)cc2)c1
1572,1909-26-01-W540,4.524012006,0.282750750375,COC1=CC=C(Br)C(OC)=C1,B20,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2c(OC)cc(OC)cc2)ncc1
1580,1909-26-01-W548,2.970737913,0.1856711195625,COC1=CC=C(Br)C(OC)=C1,B20,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2c(OC)cc(OC)cc2)cc1
1587,1909-26-01-W555,4.330672161,0.2706670100625,COC1=CC(Br)=CC=C1OC,B19,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(OC)c(OC)cc2)cc1
1591,1909-26-01-W559,3.779772907,0.2362358066875,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cc1
1593,1909-26-01-W561,2.987407935,0.1867129959375,O=C(O)C1=CC(Br)=CC=C1C,B17,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C(=O)O)c(C)cc2)c1
1604,1909-26-01-W572,2.478392193,0.1548995120625,COC1=CC=C(Br)C(OC)=C1,B20,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2c(OC)cc(OC)cc2)c1
1619,1909-27-01-W11,0.648100959,0.0405063099375001,CC1=CC=CC(Br)=N1,B27,CC1=C(N)C=NC=C1,A26,N(c1c(C)ccnc1)c1nc(C)ccc1
1635,1909-27-01-W27,5.897321429,0.3685825893125,CC1=CC=CC(Br)=N1,B27,FC1=CC=CC(N)=N1,A28,Fc1nc(Nc2nc(C)ccc2)ccc1
1644,1909-27-01-W36,0.758431588,0.0474019742500001,FC1=CC(Br)=NC=C1,B28,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2nccc(F)c2)cc1
1654,1909-27-01-W46,5.56282756,0.3476767225,FC1=NC=CC(Br)=C1,B30,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(F)ncc2)ccnc1
1661,1909-27-01-W53,3.28479942,0.20529996375,FC1=CN=CC(Br)=C1,B29,N#CC1=CC(N)=NC=C1,A31,Fc1cc(Nc2nccc(C#N)c2)cnc1
1666,1909-27-01-W58,0.309305538,0.0193315961250001,CC1=NC=CC(Br)=C1,B26,N#CC1=NC=CC(N)=C1,A32,N#Cc1nccc(Nc2cc(C)ncc2)c1
1690,1909-27-01-W82,0.879234168,0.0549521355000001,CC1=NC=CC(Br)=C1,B26,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2cc(C)ncc2)cc1
1699,1909-27-01-W91,0.621621622,0.0388513513750001,CC1=CC=CC(Br)=N1,B27,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2nc(C)ccc2)cccn1
1708,1909-27-01-W100,3.693082988,0.23081768675,FC1=CC(Br)=NC=C1,B28,O=C(C1=CC=CN=C1N)C,A37,Fc1cc(Nc2c(C(=O)C)cccn2)ncc1
1710,1909-27-01-W102,0.833909065,0.0521193165625,FC1=NC=CC(Br)=C1,B30,O=C(C1=CC=CN=C1N)C,A37,Fc1nccc(Nc2c(C(=O)C)cccn2)c1
1714,1909-27-01-W106,1.331925564,0.08324534775,CC1=NC=CC(Br)=C1,B26,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2cc(C)ncc2)c1
1721,1909-27-01-W113,4.364631783,0.2727894864375,CC1=CN=CC(Br)=C1,B25,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(C)cnc2)ncc1
1722,1909-27-01-W114,2.220230105,0.1387643815625,CC1=NC=CC(Br)=C1,B26,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(C)ncc2)ncc1
1729,1909-27-01-W121,2.493742468,0.15585890425,CC1=CN=CC(Br)=C1,B25,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(C)cnc2)cc1
1732,1909-27-01-W124,0.95010127,0.059381329375,FC1=CC(Br)=NC=C1,B28,O=[N+](C1=CN=C(N)C=C1)[O-],A40,Fc1cc(Nc2ncc([N+](=O)[O-])cc2)ncc1
1737,1909-27-01-W129,5.691072732,0.35569204575,CC1=CN=CC(Br)=C1,B25,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(C)cnc2)cncc1
1739,1909-27-01-W131,1.879432624,0.117464539,CC1=CC=CC(Br)=N1,B27,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2nc(C)ccc2)cncc1
1745,1909-27-01-W137,0.74383009,0.0464893806250001,CC1=CN=CC(Br)=C1,B25,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C)cnc2)ccnc1
1755,1909-27-01-W147,3.952586207,0.2470366379375,CC1=CC=CC(Br)=N1,B27,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2nc(C)ccc2)c1
1756,1909-27-01-W148,2.533082036,0.15831762725,FC1=CC(Br)=NC=C1,B28,O=C(C1=NC=CC(N)=C1)OC,A43,Fc1cc(Nc2cc(C(=O)OC)ncc2)ncc1
1770,1909-27-01-W162,1.563645369,0.0977278355625,CC1=NC=CC(Br)=C1,B26,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(C)ncc2)cc1
1779,1909-27-01-W171,3.479683285,0.2174802053125,CC1=CC=CC(Br)=N1,B27,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2nc(C)ccc2)cc1
1785,1909-27-01-W177,4.817434046,0.301089627875,CC1=CN=CC(Br)=C1,B25,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C)cnc2)c1
1786,1909-27-01-W178,0.484563056,0.0302851910000001,CC1=NC=CC(Br)=C1,B26,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C)ncc2)c1
1788,1909-27-01-W180,1.998551855,0.1249094909375,FC1=CC(Br)=NC=C1,B28,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2nccc(F)c2)c1
1795,1909-27-01-W187,3.606099235,0.2253812021875,CC1=CC=CC(Br)=N1,B27,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2nc(C)ccc2)c1
1802,1909-27-01-W194,14.30887215,0.894304509374999,COC1=CN=C(Br)C=C1,B34,CC1=CN=C(N)C=C1,A25,O(C)c1cnc(Nc2ncc(C)cc2)cc1
1815,1909-27-01-W207,2.47205101,0.154503188125,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,CC1=C(N)C=NC=C1,A26,O=[N+]([O-])c1cc(Nc2c(C)ccnc2)ncc1
1818,1909-27-01-W210,0.582127003,0.0363829376875001,COC1=CN=C(Br)C=C1,B34,CC1=NC=CC(N)=C1,A27,O(C)c1cnc(Nc2cc(C)ncc2)cc1
1822,1909-27-01-W214,0.317621006,0.0198513128750001,CN(C)C1=NC=CC(Br)=C1,B38,CC1=NC=CC(N)=C1,A27,N(C)(C)c1nccc(Nc2cc(C)ncc2)c1
1844,1909-27-01-W236,10.54281623,0.658926014374999,COC1=CN=CC(Br)=C1,B36,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(OC)cnc2)ccnc1
1851,1909-27-01-W243,0.21829022,0.0136431387500001,COC1=NC=CC(Br)=C1,B35,N#CC1=CC(N)=NC=C1,A31,O(C)c1nccc(Nc2nccc(C#N)c2)c1
1855,1909-27-01-W247,0.22992311,0.0143701943750001,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,N#CC1=CC(N)=NC=C1,A31,O=[N+]([O-])c1cc(Nc2nccc(C#N)c2)ncc1
1871,1909-27-01-W263,4.776852545,0.2985532840625,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,CC1=CC(C)=C(N)C=N1,A33,O=[N+]([O-])c1cc(Nc2c(C)cc(C)nc2)ncc1
1913,1909-27-01-W305,3.752291896,0.2345182435,N#CC1=CN=C(Br)C=C1,B33,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2ncc(C#N)cc2)ncc1
1921,1909-27-01-W313,4.035909588,0.25224434925,N#CC1=CN=C(Br)C=C1,B33,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2ncc(C#N)cc2)cc1
1926,1909-27-01-W318,5.823822552,0.3639889095,CN(C)C1=NC=CC(Br)=C1,B38,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(N(C)C)ncc2)cc1
1948,1909-27-01-W340,0.423849879,0.0264906174375001,COC1=CN=CC(Br)=C1,B36,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2cc(OC)cnc2)c1
1957,1909-27-01-W349,2.530822661,0.1581764163125,BrC1=CN=CC(C(C)=O)=C1,B37,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2cc(C(=O)C)cnc2)ncc1
1959,1909-27-01-W351,3.002461984,0.187653874,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,O=C(OC)C1=CC=NC(N)=C1,A44,O=[N+]([O-])c1cc(Nc2nccc(C(=O)OC)c2)ncc1
1964,1909-27-01-W356,5.234383699,0.3271489811875,COC1=CN=CC(Br)=C1,B36,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(OC)cnc2)cc1
1965,1909-27-01-W357,2.664372684,0.16652329275,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(C(=O)C)cnc2)cc1
1986,1909-27-01-W378,4.698959982,0.293684998875,COC1=CN=C(Br)C=C1,B34,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2ncc(OC)cc2)c1
1991,1909-27-01-W383,0.856291884,0.0535182427500001,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,O=C(OCC)C1=NC=CC(N)=C1,A48,O=[N+]([O-])c1cc(Nc2cc(C(=O)OCC)ncc2)ncc1
1995,1909-27-01-W387,2.248977644,0.14056110275,CC1=CC(Br)=CC(C)=N1,B43,CC1=CN=C(N)C=C1,A25,N(c1ncc(C)cc1)c1cc(C)nc(C)c1
2001,1909-27-01-W393,3.015448329,0.1884655205625,FC(C1=CC=CC(Br)=N1)F,B41,CC1=C(N)C=NC=C1,A26,FC(F)c1nc(Nc2c(C)ccnc2)ccc1
2006,1909-27-01-W398,2.442117549,0.1526323468125,FC(C1=NC=CC(Br)=C1)(F)F,B46,CC1=C(N)C=NC=C1,A26,FC(F)(F)c1nccc(Nc2c(C)ccnc2)c1
2009,1909-27-01-W401,2.470178647,0.1543861654375,FC(C1=CC=CC(Br)=N1)F,B41,CC1=NC=CC(N)=C1,A27,FC(F)c1nc(Nc2cc(C)ncc2)ccc1
2011,1909-27-01-W403,3.060918186,0.191307386625,CC1=CC(Br)=CC(C)=N1,B43,CC1=NC=CC(N)=C1,A27,N(c1cc(C)nc(C)c1)c1cc(C)ncc1
2014,1909-27-01-W406,2.422235371,0.1513897106875,FC(C1=NC=CC(Br)=C1)(F)F,B46,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1nccc(Nc2cc(C)ncc2)c1
2034,1909-27-01-W426,1.485542141,0.0928463838125,O=C(OC)C1=CN=C(Br)C=C1,B42,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2ncc(C(=O)OC)cc2)ccnc1
2038,1909-27-01-W430,2.568833194,0.160552074625,FC(C1=NC=CC(Br)=C1)(F)F,B46,FC1=C(N)C=CN=C1,A30,FC(F)(F)c1nccc(Nc2c(F)cncc2)c1
2045,1909-27-01-W437,1.810510806,0.113156925375,FC(C1=NC=C(Br)C=C1)(F)F,B45,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1ncc(Nc2nccc(C#N)c2)cc1
2049,1909-27-01-W441,3.628144602,0.226759037625,FC(C1=CC=CC(Br)=N1)F,B41,N#CC1=NC=CC(N)=C1,A32,FC(F)c1nc(Nc2cc(C#N)ncc2)ccc1
2053,1909-27-01-W445,2.38909232,0.14931827,FC(C1=NC=C(Br)C=C1)(F)F,B45,N#CC1=NC=CC(N)=C1,A32,FC(F)(F)c1ncc(Nc2cc(C#N)ncc2)cc1
2054,1909-27-01-W446,1.623267851,0.1014542406875,FC(C1=NC=CC(Br)=C1)(F)F,B46,N#CC1=NC=CC(N)=C1,A32,FC(F)(F)c1nccc(Nc2cc(C#N)ncc2)c1
2075,1909-27-01-W467,1.002205541,0.0626378463125,CC1=CC(Br)=CC(C)=N1,B43,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2cc(C)nc(C)c2)cc1
2091,1909-27-01-W483,1.108623206,0.069288950375,CC1=CC(Br)=CC(C)=N1,B43,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2cc(C)nc(C)c2)nccc1
2092,1909-27-01-W484,1.865988382,0.116624273875,FC(C1=CC(Br)=NC=C1)(F)F,B44,O=C(C1=CC=CN=C1N)C,A37,FC(F)(F)c1cc(Nc2c(C(=O)C)cccn2)ncc1
2097,1909-27-01-W489,3.332899312,0.208306207,FC(C1=CC=CC(Br)=N1)F,B41,CCOC1=NC=CC(N)=C1,A38,FC(F)c1nc(Nc2cc(OCC)ncc2)ccc1
2102,1909-27-01-W494,1.411571183,0.0882231989375,FC(C1=NC=CC(Br)=C1)(F)F,B46,CCOC1=NC=CC(N)=C1,A38,FC(F)(F)c1nccc(Nc2cc(OCC)ncc2)c1
2112,1909-27-01-W504,2.739360528,0.171210033,O=C(OCC)C1=NC=CC(Br)=C1,B48,CCOC1=CC(N)=NC=C1,A39,O=C(OCC)c1nccc(Nc2nccc(OCC)c2)c1
2113,1909-27-01-W505,2.059098281,0.1286936425625,FC(C1=CC=CC(Br)=N1)F,B41,O=[N+](C1=CN=C(N)C=C1)[O-],A40,FC(F)c1nc(Nc2ncc([N+](=O)[O-])cc2)ccc1
2114,1909-27-01-W506,2.891711026,0.180731939125,O=C(OC)C1=CN=C(Br)C=C1,B42,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2ncc(C(=O)OC)cc2)cc1
2116,1909-27-01-W508,2.479530462,0.154970653875,FC(C1=CC(Br)=NC=C1)(F)F,B44,O=[N+](C1=CN=C(N)C=C1)[O-],A40,FC(F)(F)c1cc(Nc2ncc([N+](=O)[O-])cc2)ncc1
2131,1909-27-01-W523,2.542033511,0.1588770944375,CC1=CC(Br)=CC(C)=N1,B43,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C)nc(C)c2)ccnc1
2134,1909-27-01-W526,0.292485936,0.0182803710000001,FC(C1=NC=CC(Br)=C1)(F)F,B46,O=C(C1=C(N)C=CN=C1)OC,A42,FC(F)(F)c1nccc(Nc2c(C(=O)OC)cncc2)c1
2137,1909-27-01-W529,3.695624362,0.230976522625,FC(C1=CC=CC(Br)=N1)F,B41,O=C(C1=NC=CC(N)=C1)OC,A43,FC(F)c1nc(Nc2cc(C(=O)OC)ncc2)ccc1
2145,1909-27-01-W537,8.410222223,0.5256388889375,FC(C1=CC=CC(Br)=N1)F,B41,O=C(OC)C1=CC=NC(N)=C1,A44,FC(F)c1nc(Nc2nccc(C(=O)OC)c2)ccc1
2146,1909-27-01-W538,3.133697873,0.1958561170625,O=C(OC)C1=CN=C(Br)C=C1,B42,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2ncc(C(=O)OC)cc2)ncc1
2155,1909-27-01-W547,2.129210885,0.1330756803125,CC1=CC(Br)=CC(C)=N1,B43,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(C)nc(C)c2)cc1
2157,1909-27-01-W549,0.923910729,0.0577444205625,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1ncc(Nc2ncc(C(F)(F)F)cc2)cc1
2169,1909-27-01-W561,4.621577306,0.288848581625,FC(C1=CC=CC(Br)=N1)F,B41,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2nc(C(F)F)ccc2)c1
2170,1909-27-01-W562,0.238950165,0.0149343853125001,O=C(OC)C1=CN=C(Br)C=C1,B42,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2ncc(C(=O)OC)cc2)c1
2181,1909-27-01-W573,2.146781689,0.1341738555625,FC(C1=NC=C(Br)C=C1)(F)F,B45,O=C(OCC)C1=NC=CC(N)=C1,A48,FC(F)(F)c1ncc(Nc2cc(C(=O)OCC)ncc2)cc1
12,1909-25-01-W12,0.950971941,0.0594357463125001,N#CC1=CC=C(Br)C=C1,B04,NC1=CC=CC(C)=C1,A02,N#Cc1ccc(Nc2cc(C)ccc2)cc1
18,1909-25-01-W18,1.136122814,0.071007675875,OC1=CC=CC=C1Br,B02,NC1=CC=C(C)C=C1,A03,Oc1c(Nc2ccc(C)cc2)cccc1
26,1909-25-01-W26,1.214783712,0.0759239820000001,OC1=CC=CC=C1Br,B02,OC1=CC=CC=C1N,A04,Oc1c(Nc2c(O)cccc2)cccc1
